a very heavy,1
attention span so,1
I shop,1
from the buffet,1
you wait,2
tell this sandwich,1
pretty small so,2
the awesome happy,1
from watching,1
is what I'm,1
like some,5
times but for,1
clogged floor,1
of those problems,1
very bland It,1
to a higher,1
weeks ago,1
tastes very,1
So order early,1
weirdness,1
guy slather with,1
off to the,1
opted for Sunday,1
personable,4
service but Ben,1
priced rather,1
Eye wear and,1
Echoing,1
management,4
jalapenos I,1
YEEEEAH not,1
your pet she's,1
Student,2
worked,18
had seen their,1
toys,4
spicy wings,1
could've,4
everything off,1
two options,1
it many times,1
Intramural sports and,1
rice salad,1
burger with an,1
We got almond,1
sauce was so,1
roll Good job,1
if thats your,1
joke but I,1
kind of ham,1
been back since,1
drinking coffee,1
Beef chow,1
doesn't taste like,1
traditonal texture,1
nh m in,1
I'll try,3
and lots of,5
long West Philly,1
always rave about,1
10 years ago,1
cool I,4
looks HUGE,1
To nosh we,1
service was very,4
myself further,1
and helpful or,1
garlic peelers apple,1
pizza from,1
Yep they,1
Oddly I've,1
Weekdays are,1
with home,2
The pork cheeks,1
1 30,1
fresh but no,1
scene we,1
deal and it,1
together Not too,1
William if you,1
ago I browsed,1
the world title,1
alas it was,1
down just,1
for it but,1
in Boston I,2
hit up for,1
sexy how is,1
accompanied by pickles,1
prepared at home,1
and have your,1
its white coffee,1
it we go,1
be generally,1
nutella crepes,1
how many times,1
or talk,1
sweet to,1
nice to see,1
approach what,1
fat fat PMS,1
minced pork,1
overpriced for their,1
that it takes,1
fillings The prices,1
jack Whole,1
a magazine from,1
is awesome Affordable,1
only 15 awesome,1
area I'll be,1
than i'm,1
and brought to,1
a satisfying,1
includes lots of,1
although she put,1
burritos sometimes,1
had and enjoyed,1
of pizza,4
chili But it,1
nice clean,1
30 if you,1
between meals,1
canine,1
broken into,1
service with small,1
several occasions,3
thoroughly explained with,1
usually very,1
When they have,1
get an omelet,1
awesome Good,1
Loaf,1
off the wine,1
mackerel and,1
super extensive cocktail,1
Cola,1
and it'd be,1
Sausage,5
area always,1
the night but,1
It like,1
had them better,1
ChcZaQ_PI g,1
I asked,16
UV,1
theme,2
at her job,1
it just doesn't,1
Haha,1
stuffed Thought the,1
Much,3
Some salads are,1
panna,1
roast,5
Shower Gel that,1
was excited,3
and operated with,1
oil or,1
for that option,1
some others,1
Run by super,1
out Sometimes,1
type wtf We,1
you check to,1
the restaurant's salsa,1
just when we,1
Cafe Main I,1
read many good,1
Delicious and large,1
had excellent,1
small but its,1
thing that,3
space bright and,1
must if,1
complete with a,2
was prepared in,1
fashioned attitude,1
Cakes are the,1
The table,1
access for,1
she pulls into,1
with the stand,1
a few things,2
whole atmosphere of,1
0 The,1
sandwiches taste,1
Bagels They are,1
is actually quite,1
americanized i,1
you because you,1
some cardigans and,1
Club California for,1
Indulgence,1
us the,2
want a booth,1
Jay http nativeaustinite,1
of the choices,1
where the nearest,1
restaurant close to,1
my kids here,1
and tender It,1
over staying at,1
school It's,1
seemed lame,1
We ate here,1
and peaceful,1
new children's furniture,1
drinks love the,1
The patties were,1
an orgasm but,1
seems hard,1
is like being,2
sandwich This place,1
00pm on,1
Great I'm a,1
this place isn't,1
with falafel,1
throw in a,1
fancier with,1
it was also,1
reviews and,4
pile of chili,1
after some bad,1
in me,1
wasn't a,3
my girlfriends,1
our meal Alas,1
everywhere it is,1
relaxing but also,1
through Julian and,1
Union and,1
Will definitely be,3
in the ramekin,1
the cones here,1
less cheese,1
this must,1
like they,9
definitely going to,1
Anywhere they will,1
little heavy but,1
turn my,1
with Unfortunately Soba,1
bites and,2
critic,1
shaky and,1
spot The brownie's,1
very casual,1
Mariachi,2
for their teams,1
really can't,5
slut,1
wha,1
Berkeley I,1
chicken since it,1
choice And it,1
can get,32
garnered,1
was quite different,1
certain,8
infused soups,1
applied,1
get there early,3
SPINACH,1
panni with sun,1
deep fried chicken,1
cheese Mystery,1
chillin in front,1
store Which i,1
but maybe he,1
or cheese cake,1
how I prefer,1
way in the,1
my 7,1
evenings and I,1
yogurt my favorite,1
a serious,2
walls are kind,1
SUBNOTE Desserts,1
enough sprouts on,1
gift card The,1
from the head,1
8 dollars for,1
of heated rooms,1
Bacon Sausage http,1
pizzas have,1
lo mein Not,1
it Basically it,1
had consistently good,1
from being,2
joke The,1
Chicago There,1
I asked about,1
music In,1
the window There,1
past I really,1
painted pieces and,1
that was rather,1
vegetables they,1
be uniformly,1
quite sure why,1
gooooood Dip,1
the ghetto ass,1
short and I,1
moderate 18,1
to try to,3
Americans have,1
this place Not,1
their Buffalo,1
not on the,1
place in California,1
is surprisingly,2
my small party,1
friendly and very,1
Asian Ghetto for,1
one weeknight It,1
least one selection,1
the In n,1
amazing the,2
educational taxidermy of,1
with their meal,1
very cheap And,1
and peek at,1
vanilla Darn,1
buffalo burger,1
Only reason I'm,1
one macadamia I,1
cool with bar,1
next best,1
on vacation,2
flavor profiles too,1
for me as,1
scotch bar,1
the guy behind,1
tried to make,3
small just right,1
years most of,1
looking place But,1
and modern The,1
certainly filled,1
best Short of,1
asked for our,1
rival to,1
my digs,1
tried this,3
Trey Toler and,1
5 and,4
natural ____ needless,1
are happy to,1
a dining area,1
for their first,2
do have,9
food right,1
with remembering people's,1
especially important here,1
phone so,2
of pool tables,1
I have Mushroom,1
left really full,1
huddled,1
In the words,1
chicken is deep,1
usually is The,1
Cinnamon,1
brownies,4
layer of encrusted,1
company based,1
with two lychee,1
there is now,1
menu that,3
Also,47
cat themed nail,1
He said,1
soooo,5
had given me,1
bartender,7
display tiers,1
stylists,2
the Greenbelt,1
Since I'm so,1
I had gotten,1
the 5th,2
bling up,1
When I returned,1
to parking,2
fries or salad,1
counter and watch,1
chips salsa,1
of an oddity,1
this restaurant so,1
Plus who,1
you A lof,1
and hard,1
downstairs for,2
chocolate fresh,1
outside were fun,1
have a deep,1
soup the flavor,1
5 years,1
came here because,1
good it's,1
a happy,3
mean by non,1
was picturing,1
went macro,1
beef lemongrass,1
haven't dealt with,1
Will Deeply,1
seem pretty knowledgeable,1
3 blocks,2
I came to,1
vegan raw,1
by Of,1
thought the food,2
night The,2
seating inside,1
for Seven Stars,1
and memorbable,1
the state WILL,1
ordering the salads,1
highlights blending in,1
a stop in,1
I end up,1
years or so,1
been happy Important,1
boys were placed,1
the bowls,1
2 3 were,1
leaving but decided,1
sat down we,1
where it literally,1
a greasy buttery,1
any campus It,1
be painless,1
pinball machines and,1
still in there,1
for shrimp,1
the crab at,1
U side,1
safety and I,1
here are great,1
meets uptown,1
setting leaves,1
probably better,1
love hamburgers,1
with boyz,1
AmeriPark lot,1
groups We,1
veggies thrown,1
2 toppings for,1
with potato chips,1
smelly stuff,1
rare meat,1
her shortrib,1
was bareable parking,1
THE spot,1
waited about 45,1
were running,1
spicy but,4
could eat drink,1
as any,2
Good food,5
stain from the,1
in the ticket,1
in Sherman Oaks,1
own pasta My,1
enough with,1
engineering,1
Hot Slices see,1
and thin,2
or more,6
the Toy Box,1
to usually,1
door Angelos is,1
and Red,1
but as always,1
profusely,2
oogling,1
actually open,1
that have just,1
toss,1
the bowls and,1
of being pushed,1
noise,5
Mall and,1
We got our,1
that the girl,1
fries but,2
salad of a,1
39,1
still smoked,1
indian,2
get whatever,1
When the guy,1
Simple homey and,1
me Good,1
friends but I,1
flavor was,1
Avalon Bakery,1
deliciousness It blew,1
how much frozen,1
of elements,1
on but that,1
serving people The,1
the classic cocktail,1
on point I,1
the KW,1
set up lunch,1
tea selection and,1
chicken Really,1
you're looking for,7
EVOO is connected,1
nervous because,1
Elvis Burger Burger,1
here I think,1
1 shrimp,1
to be generally,1
your salads again,1
helped but,1
Sometimes people,1
lady delivers cupcakes,1
on campus caffeine,1
here yet but,1
Nice quiet,1
of the chemical,1
you don't mind,3
granted I,1
same place,2
park and walk,1
almost good,1
this truck,2
a nice day,2
mannerisms However one,1
great street,1
just be a,2
which is often,1
though pretty standard,1
food In that,1
checking out and,1
to the father,1
stellar Their,1
space well,1
got there they,1
and then make,1
fantastic sandwich,1
for 6 39,1
fillings were pretty,1
try to impress,1
crispy where,1
extras like the,1
You can come,1
good bet They,1
set when,1
years most,1
so our total,1
computer and finish,1
the forum of,1
and simply The,1
Still a,2
had run out,1
grub and,1
myself dining at,1
kitchen as,2
your path,1
hibiscus powder of,1
go the,1
Henrietta's was great,1
street wherever it,1
Counter Culture,1
including Zona Rosa,1
of their entrees,2
but we ate,1
More veggies less,1
I was still,1
shelves Claustrophobia,1
For sides,1
have been fuller,1
was much nicer,1
one odd,1
and once,4
and cracks,1
were average and,1
been getting,1
time isn't on,1
and both,6
excited to see,3
melded,1
leaves suppose,1
opened they,1
they were thickly,1
definitely are,1
friendly and huggy,1
ask questions,3
nails as,1
Beyond Large scale,1
tip sandwiches here,1
the weather,3
and powdered,1
to Lulu B's,1
of nice for,1
town and,6
it's,330
admit I've even,1
THE,7
The IMAX,1
cute restaurant got,1
there a,6
of baked goods,1
Without any other,1
backup,1
also offer great,1
cooking here Love,1
nails get outta,1
Midtown,8
nice and I,1
go this was,1
has a little,1
some chips or,1
a steal No,1
cake the rest,1
hang out because,1
night 10,1
is very casual,1
just what,2
restaurant and not,2
go pretty quickly,1
service Super,1
place could easily,1
various breakfast,1
service was great,5
that is dependent,1
had only,1
one This,2
the quiet area,1
experience and wait,1
my cup,1
ice cream sandwiched,2
Third you do,1
Zanku and,1
was a hair,1
which got,1
been to Groove,1
for a Breakfast,1
showed up without,1
sometimes showed,1
home and serve,1
balance of tangy,1
than Weekly food,1
is oversized,1
mexican mask and,1
it One other,1
free bird,1
trail a,1
soup to,1
a long drive,1
restaurant is small,1
jus about,1
loses one star,1
Chinese food which,1
steep but,1
It does help,1
upstate ban mhi,1
games jerseys of,1
great list,1
wrapped five pound,1
needed baskets and,1
in they short,1
Mi Luna though,1
costing at,1
harvest bread,1
have windblown victoria's,1
the guitar I,1
tunes from,1
back 'the back,1
split one,1
judgement over to,1
cleansing and fresh,1
candles in,1
EVOO are,1
together But,1
from a US,1
out as different,1
play Spanish,1
around the indoor,1
the buns,1
Masala is,1
Aren't there,1
Anyway we're honest,1
go if,2
Fresh 2,1
are nights when,1
how he,2
cute fence,1
menu like the,1
experience and I'd,1
weeknight and find,1
drain of,1
up there including,1
only actually,1
really friendly,1
a member nontheless,1
are awesome and,1
months ago,4
QUIET,1
is a solid,1
priced for a,1
non existent but,1
thick and a,1
food we had,1
driven to,1
Amoeba,2
as an excuse,1
is a bitch,1
she,61
be just,2
ketchupy as,1
honestly,7
the floor drain,1
lowest,1
it reminded me,1
shabby,3
for five,1
egg sandwich,3
super filling and,2
an unhealthy,1
I haven't had,3
over rice etc,1
I'm from,2
Ambiance is,1
services was when,1
comfort The,1
opportunity if you,1
an unusual amount,1
stay the,3
pull The Back,1
lean The,1
during finals,1
spiced well,1
at least one,2
really it was,1
piping hot The,1
considered getting non,1
place blows,1
is fast,1
the station's,1
town to see,1
times If you,1
perspective because we,1
Alex also,1
stay in business,1
inside there,1
going back to,2
Apple products strange,1
lived uptown,1
markdowns so I,1
and Hazelnut,1
would make it,1
be serving straight,1
and thai,2
forget you are,1
situation and,1
Acid Reflux,1
of other Boston,1
drink here,2
with friends Dates,1
available table,1
the pool or,1
They cooked,1
a pound are,2
my dishes silverware,1
to be busy,1
and Corey had,1
up heaving bloody,1
door Very cool,1
Italian dishes I,1
food I'd,2
were Oh why,1
The free chips,1
blended so well,1
i must admit,1
it's 100,1
Not only are,1
up well to,1
tickets on,1
sure It's,1
2 wear layers,1
a funky,1
especially during the,1
place is awesome,3
for some alone,1
Irvine I,1
killing the,1
actually assemble,1
up with us,1
tender this,1
the Boston area,2
pretty expensive to,1
you could find,1
scariest 3,1
Guadalupe during,1
the steamed,1
I drank,2
call and email,1
that's a,6
and avocado slathered,1
super tasty,2
family With white,1
the inside and,2
a dirty shithole,1
here just the,1
found in,1
ordinance,1
area to view,1
of spinach crisp,1
Not bad,5
amateurs,1
to reach the,1
something to,9
also enjoyed,4
Haan,1
would have to,3
fries were,6
for a Norman,1
sum,4
shakes,3
divine,2
5 house,1
fucking,3
the names,1
Mojitos,2
is It's that,1
we've,3
beer which they,1
immediately,9
were just good,1
almond cream in,1
you fit,1
wanted more flavor,1
dozens,1
listed,3
the vermicelli,1
empty handed and,1
weather's not,1
I did have,1
slices were,1
way my mom,1
Zingerman's does,1
for Plus on,1
Add in the,1
others on yelp,1
in most areas,1
local wines I,1
love southern food,1
drive in that,1
reasonably priced You,1
I'm taking,1
sexy and spacious,1
food items are,1
and fast sometimes,1
to protect,1
the Chicken Sausage,1
the Black and,1
haven away from,1
the staff assist,1
I ate I'd,1
island tastes,1
location Yes,1
arts My,1
over the phone,1
ride at Disneyland,1
I rounded,1
garlic mmm,1
food was okay,1
with no fat,1
So as,2
good shows Get,1
HATE seafood,1
a name like,1
weekend with,2
to Hudson,1
subtle pear and,1
got the Kathy,1
than Diet,1
place I once,1
lemon fresh mint,1
menu but when,1
you are more,1
ice machine,1
are still a,2
Uni I love,1
had but,3
is of really,1
places for lunch,1
Pot for,1
salad I think,1
Don't come here,1
charge you 1,1
awesome Affordable,1
worth noting,1
chocolate spread especially,1
laughing in,1
least For,1
reasons Jake M,1
is an Alborz,1
but IT,1
gem was,1
What more can,1
very straight,1
shirts undershirts etc,1
space especially,1
deleted star,1
calming music,1
i picked went,1
On my way,1
eaten in my,1
Valet but you,1
wish they put,1
definitely more of,1
Dog This,1
kind of sour,1
Depending on,1
the path,2
filled almost as,1
too cold,2
needed at the,1
did Since there,1
MINT,1
December I don't,1
a SE Asian,1
like Cocomero OK,1
food on,2
gentlemen ushered us,1
only one,6
barely put a,1
advertise Essentially this,1
those stairs,1
10th,2
carrboro,1
explained each,1
end's,1
here early,1
town to,1
delicious and tender,1
cayenne,1
Charlies Angels last,1
there are,30
some passes so,1
trying to convince,1
List,3
5 down to,1
People,9
Higuera Since,1
cook,12
free The,1
sauce is french,1
their jukebox Why,1
metro area,3
Much better I,1
a good lunch,2
choral,1
salad joint is,1
They don't have,1
absolutely stuffed the,1
of sausages,1
the bat Guy,1
I know why,1
I've had some,1
portions though,1
get a bigger,1
ordering then waiting,1
back into,1
Food is edible,1
us who,1
can help you,1
that don't go,1
meat parts,1
sandwich but it,1
bites and spinach,1
salty but that's,1
watch v 9uxdysN5iZo,1
